sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
134,1.4,36,1.1527708542885078,0,1.4985753571554639,1.465564513045395,0,1.11768475513834,1.1361308362958387,0,1.1207633946168796,1,1.3361229424952583,1.3845157290269576,1.3361229424952583,1.1290072873627963,0.9350275434846977,0.9510005308037174,0.9512443092574302,0.8786301002916265,1.0,1.0,1.0,0,0.8711999449899537,0.7358370258252572,,1.1527708542885076,0.1125887150163436,0,1.4199594010203793e-05,0.3171418138231495,1.1527708542885076,0.1125887150163436,1.1527708542885078,0.6951169918193785,1.0634135056277785,1.0925544070217257,1.1207633946168796
135,1.4,36,1.0140684918277405,0,1.1837162039672116,1.1763167356539561,0,1.0742050642046561,1.0603638351009705,0,1.0965828247351497,1,1.1118463677740367,1.119617476988179,1.1118463677740367,1.049916045922089,1.0404799055308978,1.0593821251289788,1.0590866916706256,1.2106927905452929,1.0,1.0,1.0,0,0.9376216093010619,1.0168478661500653,,1.0140684918277414,0.07598746962027687,0,1.0349995265405731e-05,0.23116268459317046,1.0140684918277414,0.07598746962027687,1.0140684918277405,0.4691427670237268,1.015860690337312,1.0543560670497159,1.049916045922089
136,1.4,36,1.1002307827548288,0,1.3437091904733873,1.2847141372545472,0,1.0718672441571448,1.0727152293124556,0,1.0522342940540308,1,1.2343818247162939,1.2578041011243517,1.2343818247162939,1.0521549856381018,1.1133729176693568,1.1342999431601724,1.1336317842389776,1.483388212962673,1.0,1.0,1.0,0,0.8595932962283872,1.0913782056437982,,1.1002307827548288,0.09327240777371512,0,1.516852905389545e-05,0.33878256052415195,1.1002307827548288,0.09327240777371512,1.1002307827548288,0.5758590947769824,1.0791543618421426,1.1123084011949915,1.1002307827548288
137,1.4,36,1.33483675348304,1,1.8931406169140048,1.7332393976718892,0,1.2978776360115722,1.313380865936932,1,1.2060425980224072,1,1.6126885295770732,1.7404675734505972,1.6126885295770732,1.3191696683801255,1.0541049309924133,1.0733856235199803,1.0730205209154033,1.258880189677357,1.0,1.0,1.0,0,0.7962698362792144,0.9804770615982856,,1.3348367534830399,0.15082874164100457,1,2.415477310188213e-05,0.5394864493011623,1.3348367534830399,0.15082874164100457,1.33483675348304,0.9312089684492626,1.230616547498108,1.25654224030593,1.2978776360115722
138,1.4,36,1.1765231012426154,0,1.4125053420593554,1.4023301253459781,0,1.1562581067976268,1.147401297090303,0,1.1604513950864663,1,1.3052273120970015,1.3321197081610112,1.3052273120970015,1.183762486111641,1.1211970416688442,1.1423414039374231,1.1416332377486798,1.51488161224955,1.0,1.0,1.0,0,0.8386118710864656,0.8075655270923706,,1.176523101242615,0.09419420371504675,0,1.3719386637248922e-05,0.30641658906807084,1.176523101242615,0.09419420371504675,1.1765231012426154,0.5815502159672078,1.1164176601565294,1.154876510642047,1.1604513950864663
139,1.4,36,1.0724269647788767,0,1.5160580315534633,1.2906795241828577,0,1.0053312833197547,1.032577197930857,0,1.098954263937567,1,1.303466162824816,1.3658525366682446,1.303466162824816,1.083253691368966,0.9830077359022321,1.000313506343961,1.0003119466109067,1.0209481142905665,1.0,1.0,1.0,0,0.7628925968913767,0.7718093432871871,,1.0724269647788764,0.12348239222708088,0,2.181282216695377e-05,0.4871799842851032,1.0724269647788764,0.12348239222708088,1.0724269647788767,0.7623740000504414,1.0360273894370906,1.0623066732599995,1.032577197930857
140,1.4,36,1.263383128097713,1,1.531226395320941,1.6116695176693627,0,1.333404075506454,1.319572239418882,1,1.3094703537460466,1,1.4065078100047084,1.4449010840043937,1.4065078100047084,1.3110334228170888,1.0268863788361107,1.045411000470447,1.0451850750949723,1.1638581286098952,1.0,1.0,1.0,0,0.941547047113624,0.9738283296220067,,1.2633831280977137,0.10302740887235864,1,1.1939979050703809e-05,0.2666742873424932,1.2633831280977137,0.10302740887235864,1.263383128097713,0.6360859746902977,1.1706322252448043,1.202110432659293,1.263383128097713
141,1.4,36,1.1588541136968675,1,1.6357335740530297,1.4509745999441293,0,1.2212304997121544,1.1770360652629663,1,1.1341997926862646,1,1.403020361493134,1.4856169793415523,1.403020361493134,1.1991523008710496,0.9711758419149096,0.9881529486347682,0.9882118891888241,0.9845243838514256,1.0,1.0,1.0,0,0.8739549157667277,0.8212553920429745,,1.1588541136968662,0.13181671597042238,1,2.0777943078764852e-05,0.46406640576481173,1.1588541136968662,0.13181671597042238,1.1588541136968675,0.813829690334138,1.103159841784544,1.1278984429266818,1.1588541136968662
142,1.4,36,1.029623517712289,0,1.4455857984133076,1.2774254972451013,0,1.074386209355263,1.0404636973675156,0,1.1160947301181676,1,1.2491412396652148,1.2989605488520348,1.2491412396652148,1.0288562898765563,0.8691681813772038,0.8833117419710153,0.8838922805681741,0.7057393323865155,1.0,1.0,1.0,0,0.8387385022359004,0.6121547580158436,,1.0296235177122903,0.11787814428540194,0,1.685934432494824e-05,0.37654619105943443,1.0296235177122903,0.11787814428540194,1.029623517712289,0.7277736587101541,0.986589309476617,1.017623842772684,1.029623517712289
143,1.4,36,1.2876633278646146,1,1.6672744048453767,1.5734131776589275,0,1.215173917874238,1.2760913308702377,1,1.227264975686157,1,1.4845309681359677,1.5528885595071236,1.4845309681359677,1.2286633574699077,1.1554376051026907,1.1775330941333209,1.1766498449087772,1.6579535492066662,1.0,1.0,1.0,0,0.8696448367670973,0.7073296417051682,,1.2876633278646146,0.12312542717662381,1,2.078295087246185e-05,0.46417825268005114,1.2876633278646146,0.12312542717662381,1.2876633278646146,0.7601701160108877,1.2002188497159165,1.2406566288267828,1.2286633574699077
144,1.4,36,1.1527908783695109,0,1.5281356899188139,1.4703717594598662,0,1.1957314860340333,1.1152955781159926,0,1.1895997552740185,1,1.3501958837900263,1.405568692595131,1.3501958837900263,1.1703473681105536,0.9289799863899507,0.9447849860118936,0.9450596875740236,0.861691756093554,1.0,1.0,1.0,0,0.8054302340343484,0.7557942756930243,,1.1527908783695096,0.1171539959189022,0,1.5175717528384947e-05,0.3389431120101944,1.1527908783695096,0.1171539959189022,1.1527908783695109,0.7233028035797876,1.0707976754940562,1.0986339374363994,1.1527908783695096
145,1.4,36,1.127906080309236,0,1.3815096048895517,1.3750815363845459,0,1.1107651328184283,1.1037190896089129,0,1.1331230056133934,1,1.2665364932196177,1.2937037664841389,1.2665364932196177,1.1066809508112077,1.0042860174997421,1.022182851319179,1.0220724888748052,1.0886922039131095,1.0,1.0,1.0,0,0.881578650073898,0.68584976884309,,1.127906080309236,0.09602409458315121,0,1.244665830950808e-05,0.2779907502667609,1.127906080309236,0.09602409458315121,1.127906080309236,0.5928478689816316,1.0545192336873994,1.095342182352263,1.1066809508112077
146,1.4,36,0.9126146875196494,0,1.3304660942927513,1.1170521158259157,0,0.9666844598306932,0.8582956157971149,0,0.8771298552398918,0,1.1369857466211593,1.1680121730143578,1.1369857466211593,0.9212946684607395,0.7831027987456531,0.7948556542663654,0.7958762729018561,0.5161657609468546,1.0,1.0,1.0,0,0.7616182983180038,0.6629968336261781,,0.9126146875196484,0.11302298440571572,0,1.6014727557174483e-05,0.3576820394840141,0.9126146875196484,0.11302298440571572,0.9126146875196494,0.6977981489099072,0.8903469932429258,0.919122990333333,0.9126146875196494
147,1.4,36,1.1768191155764296,1,1.5106017196276336,1.4107240856375773,0,1.1756396972468004,1.1830434075014096,1,1.2573608997722778,1,1.3538699143281525,1.401612220134721,1.3538699143281525,1.2026535596383314,1.1025911193329256,1.123218650425507,1.1226056223139373,1.4407092188315846,1.0,1.0,1.0,0,0.8879263144562137,0.8506682543334646,,1.1768191155764285,0.11156220414051395,0,1.860231923734388e-05,0.41547478470656823,1.1768191155764285,0.11156220414051395,1.1768191155764296,0.6887793659572038,1.1341030895745394,1.1727574667064067,1.1768191155764285
148,1.4,36,1.3245273900181593,1,1.6251108731309585,1.6007738684898012,0,1.4495955670921405,1.3354348415798578,1,1.5480781450946464,1,1.4828200942592031,1.5324525445838508,1.4828200942592031,1.385039357380918,1.2270360584996347,1.251120393457958,1.2498710382666247,1.9856597870820383,1.0,1.0,1.0,0,0.9332184279192213,1.1120399857067478,,1.3245273900181604,0.11110338341564736,1,1.803726566861967e-05,0.4028545567243501,1.3245273900181604,0.11110338341564736,1.3245273900181593,0.6859466301718511,1.2825730711684977,1.3134311341443805,1.3245273900181604
149,1.4,36,1.132837622766918,0,1.5192244755172086,1.4052005846841606,0,1.1479503058930383,1.1505676947524148,0,1.1479460580414733,1,1.3358969145004005,1.3918461237217215,1.3358969145004005,1.1535720697302474,0.9672861599945535,0.9841552199944024,0.9842340497456739,0.9727422654249043,1.0,1.0,1.0,0,0.8404697326368318,0.7885597596328193,,1.132837622766918,0.11800417678760003,0,1.7285929918819345e-05,0.38607379649172724,1.132837622766918,0.11800417678760003,1.132837622766918,0.7285517769592758,1.072039079123388,1.102311263158091,1.132837622766918
150,1.4,36,1.056057084475823,0,1.3018953090255285,1.2709736333628494,0,1.0353051441318901,1.033458562424872,0,0.9734069044270107,1,1.1925155973942017,1.212992832710977,1.1925155973942017,1.052945652977379,0.966208501501804,0.9830476265435206,0.9831319667099707,0.9694946747677012,1.0,1.0,1.0,0,0.807633980071063,0.7550975761633125,,1.0560570844758221,0.092321431897967,0,1.2147736213773795e-05,0.2713144540577781,1.0560570844758221,0.092321431897967,1.056057084475823,0.5699878181579457,0.9980370390221552,1.0329939673135728,1.033458562424872
151,1.4,36,1.2114869508246409,0,1.4264236184934338,1.4696652572702367,0,1.210650834117761,1.20981133884339,0,1.2403824506835868,1,1.3288222997142107,1.3534075917220787,1.3288222997142107,1.2458529146850479,1.1012819392954678,1.1218731042758974,1.1212667704237784,1.4355833592453966,1.0,1.0,1.0,0,0.8936770382555138,1.0667433964180486,,1.2114869508246413,0.0909926847180857,0,1.1649194048833613e-05,0.2601797296196276,1.2114869508246413,0.0909926847180857,1.2114869508246409,0.5617842007489232,1.1478353050633314,1.1895413874571303,1.2114869508246409
152,1.4,36,1.2417125234614204,1,1.4655417705267806,1.4523725613921055,0,1.2944103550456347,1.2623249519203954,1,1.3764254157042093,1,1.3630731050432912,1.3907822565575334,1.3630731050432912,1.256165933038794,1.2660648499038343,1.2912333179567186,1.2897843959768345,2.181226267874485,1.0,1.0,1.0,0,0.9261619278694767,0.9025089905777526,,1.2417125234614197,0.09370733084856253,1,1.55431946146169e-05,0.34715055439104175,1.2417125234614197,0.09370733084856253,1.2417125234614204,0.5785442876883405,1.2194782303598617,1.2367748562788314,1.2623249519203954
153,1.4,36,1.1472882309399823,1,1.7198813750218225,1.524700150107295,0,1.2956814525341496,1.148610638854175,1,1.1645651508523684,1,1.4340292749727606,1.5432286922510268,1.4340292749727606,1.25718086279828,0.8587353948399192,0.8725891558076949,0.8732230406046716,0.680629793704563,1.0,1.0,1.0,0,0.7547338849319293,0.9779729896929692,,1.1472882309399828,0.14338852393114662,1,1.9612177155574476e-05,0.4380295261811036,1.1472882309399828,0.14338852393114662,1.1472882309399823,0.8852734432751187,1.0925627850307094,1.1150107470909951,1.1472882309399823
154,1.4,36,1.107749242308036,0,1.4300923856990637,1.382113651773223,0,1.1163208026368427,1.115965176308298,0,1.0887527115866937,1,1.2808408104414641,1.3198480194866418,1.2808408104414641,1.1134165504925955,0.9311066828281981,0.9469707573512036,0.9472345844290586,0.8676232785844684,1.0,1.0,1.0,0,0.8619501590577977,0.8292414030750154,,1.107749242308036,0.10716612206423565,0,1.3815110539252906e-05,0.30855454117366077,1.107749242308036,0.10716612206423565,1.107749242308036,0.6616381791321291,1.0410136849314857,1.0685193322566775,1.107749242308036
155,1.4,36,1.0813743569113095,0,1.325636800708735,1.3504019097193711,0,1.0976856176447536,1.0792840545626385,0,1.106561635396685,1,1.216381538849546,1.2385629394355888,1.216381538849546,1.0829107984372064,0.9046996127401443,0.9198301575384819,0.9202290124761016,0.7958772265097328,1.0,1.0,1.0,0,0.8660028609843139,0.7350835332397953,,1.0813743569113072,0.09282802921242198,0,1.0269240025363828e-05,0.2293590511053976,1.0813743569113072,0.09282802921242198,1.0813743569113095,0.5731155241739228,1.0078707245538205,1.0405212853194723,1.0813743569113072
156,1.4,36,0.8759850647850547,0,1.8197852565587405,1.1656004832305848,0,0.7841596289606125,0.8010682025400998,0,0.7276303548907463,0,1.3129335534957745,1.4793049232308944,1.3129335534957745,0.8090126035231022,0.6341996535203358,0.6418163105625676,0.6435983189677289,0.27416427660615905,1.0,1.0,1.0,0,0.5520832595836958,0.5006706113348296,,0.8759850647850551,0.1629966497754346,0,2.371042412492707e-05,0.5295621063614919,0.8759850647850551,0.1629966497754346,0.8759850647850547,1.0063330135004183,0.8679522282452987,0.8626129891182144,0.8759850647850547
157,1.4,36,1.2508290691080393,1,1.5519794066502652,1.5429237524024924,0,1.2948181768776141,1.3040267154726124,1,1.2942153266851666,1,1.4105970407864497,1.4560916902971364,1.4105970407864497,1.2642386506715821,1.0932584579002231,1.1136267483974513,1.113061441191494,1.4044342183992236,1.0,1.0,1.0,0,0.9338057299997247,1.0376521428492678,,1.2508290691080397,0.10868029711929847,1,1.53629551847733e-05,0.343124984387651,1.2508290691080397,0.10868029711929847,1.2508290691080393,0.6709866187977781,1.1838540354695355,1.221049154039307,1.2508290691080397
158,1.4,36,0.9694172722716402,0,1.2584902394235282,1.1807488837892468,0,0.9586934751032382,0.9528927493776161,0,0.9885968258283205,1,1.1302348715900532,1.1487471667663713,1.1302348715900532,0.9714524796212217,0.8493980613739287,0.862992451967649,0.8636740815598496,0.6586681459820436,1.0,1.0,1.0,0,0.8212371057846126,0.7739555129355197,,0.9694172722716401,0.09684767782158367,0,1.226034854719176e-05,0.2738296020039465,0.9694172722716401,0.09684767782158367,0.9694172722716402,0.5979326299466087,0.9316385222512963,0.9647251969781575,0.9694172722716402
159,1.4,36,1.0495408457385995,0,1.2627639699714246,1.2362849617724485,0,1.014649336787486,1.0337865424205706,0,1.0260175444171753,1,1.169419714489744,1.1846191464014149,1.169419714489744,1.0352592328537216,1.024583886901159,1.0430445504261914,1.0428303984340213,1.156046836458778,1.0,1.0,1.0,0,0.8527068596631928,0.48981171588108313,,1.0495408457385993,0.0859596936818484,0,1.1989731036903655e-05,0.2677854765159476,1.0495408457385993,0.0859596936818484,1.0495408457385995,0.5307107704459363,0.9973655562748934,1.0500287971946105,1.0428303984340213
160,1.4,36,1.121968869141228,0,1.3921306855073892,1.364459944887167,0,1.0551523748977731,1.0968975446332694,0,1.124595801073483,1,1.269036787027066,1.298875269780469,1.269036787027066,1.072299130735153,1.0048818518045985,1.022795236576949,1.0226818274397504,1.0906310891022095,1.0,1.0,1.0,0,0.8389274360845858,0.8962523638431491,,1.1219688691412277,0.09883209997908539,0,1.3340982293455517e-05,0.29796509109842134,1.1219688691412277,0.09883209997908539,1.121968869141228,0.6101843512707404,1.0568056350863038,1.0900532389739919,1.0906310891022095
161,1.4,36,1.3952950988142219,1,1.7180844754286027,1.869285346845864,0,1.3559150569887881,1.3838621914467322,1,1.237903932113893,1,1.563399143229949,1.622603678194421,1.563399143229949,1.3959992086565083,1.0487725082239725,1.0679050778968606,1.0675672416884188,1.239871702407465,1.0,1.0,1.0,0,0.8129931408397577,0.6923138918062077,,1.395295098814223,0.11754059207557352,1,1.3290140392487567e-05,0.2968295591479906,1.395295098814223,0.11754059207557352,1.3952950988142219,0.7256896285598515,1.2270024406197515,1.2600722326407159,1.3559150569887881
162,1.4,36,1.2588351673499678,1,1.9459947712682935,1.9260013450258542,0,1.206001946085649,1.2108308904078757,1,1.2804304396499695,1,1.5931025249342519,1.7569695355344066,1.5931025249342519,1.2240939990009143,0.7983319444568172,0.8105078318028401,0.8114505789082986,0.5468691026647984,1.0,1.0,1.0,0,0.76964950033935,0.5598227345302105,,1.258835167349968,0.16272929774414283,1,1.8133604959035324e-05,0.4050062532659535,1.258835167349968,0.16272929774414283,1.2588351673499678,1.0046823956767637,1.1334130582149415,1.1394544799991952,1.2108308904078757
163,1.4,36,1.170667247836306,0,1.340396774786849,1.3710100702928478,0,1.1659997218345763,1.2027633527870418,0,1.1612876621463566,1,1.2652341778116856,1.280136787364672,1.2652341778116856,1.1415583826799303,1.1808020187989636,1.2036020748767127,1.20258912923056,1.7695552441598328,1.0,1.0,1.0,0,0.9507684711467197,0.7592552946993736,,1.170667247836305,0.07999231205180833,0,1.1084270248616597e-05,0.24756239995496795,1.170667247836305,0.07999231205180833,1.170667247836306,0.49386846020987524,1.1279505361640447,1.160160090664262,1.170667247836306
164,1.4,36,1.3097494341163247,1,1.7707290385232228,1.7190024327823368,0,1.3671794921518023,1.3573454913410659,1,1.3873569408661635,1,1.5441168011244322,1.6380429755864006,1.5441168011244322,1.3391017497299968,1.013181159187851,1.0313250802764022,1.0311692341058727,1.1178774102246474,1.0,1.0,1.0,0,0.9167202749492334,0.7754747044596177,,1.3097494341163245,0.1363057343037169,1,1.892994681960076e-05,0.42279220558981995,1.3097494341163245,0.1363057343037169,1.3097494341163247,0.8415446608763347,1.208336405343425,1.238238481428084,1.3097494341163245
165,1.4,36,1.1343873547778964,1,1.6551064158876123,1.4110040490139626,0,1.153457885344495,1.1331397303480373,1,1.0556468514568318,1,1.398639395957345,1.490442441060177,1.398639395957345,1.190012036843149,0.9626339592436536,0.9793737914448661,0.979476409397877,0.9587743343460937,1.0,1.0,1.0,0,0.7341876061236055,0.6770723695057422,,1.1343873547778978,0.1363571178564187,1,2.2797047208743505e-05,0.5091622265018724,1.1343873547778978,0.1363571178564187,1.1343873547778964,0.8418619003135008,1.0745720039583642,1.0996070981362553,1.1331397303480373
